	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_max_depth	param_max_features	param_min_samples_leaf	param_min_samples_split	param_n_estimators	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
81	1.0823244333267212	0.04082563076074332	0.06820118427276611	0.013030661376377164	90	log2	4	5	2000	{'max_depth': 90, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}	0.8611111111111112	0.9027777777777778	0.7464788732394366	0.8309859154929577	0.8028169014084507	0.7605633802816901	0.8028169014084507	0.7746478873239436	0.7464788732394366	0.8169014084507042	0.8045579029733961	0.04824805463026948	20	0.8765625	0.8875	0.8861154446177847	0.8814352574102964	0.8783151326053042	0.8861154446177847	0.8829953198127926	0.8970358814352574	0.890795631825273	0.8845553822152886	0.8851425994539781	0.005654993839241626	10
82	0.9284757852554322	0.0282620198414128	0.05229499340057373	0.0036089900703563313	90	log2	4	5	1700	{'max_depth': 90, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1700}	0.875	0.9027777777777778	0.7464788732394366	0.8028169014084507	0.8028169014084507	0.7605633802816901	0.8028169014084507	0.7746478873239436	0.7605633802816901	0.8169014084507042	0.8045383411580594	0.04786387279043994	25	0.8796875	0.8890625	0.8845553822152886	0.8814352574102964	0.8798751950078003	0.890795631825273	0.8829953198127926	0.8970358814352574	0.8876755070202809	0.8876755070202809	0.886079368174727	0.005186830586293381	10
83	0.4335467338562012	0.010997892970223728	0.02976088523864746	0.004561574689879613	90	log2	4	5	800	{'max_depth': 90, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}	0.875	0.8888888888888888	0.7464788732394366	0.8028169014084507	0.8028169014084507	0.7746478873239436	0.8028169014084507	0.7746478873239436	0.7464788732394366	0.8169014084507042	0.8031494522691707	0.045553252061642346	46	0.88125	0.8859375	0.8798751950078003	0.8767550702028081	0.8814352574102964	0.890795631825273	0.8814352574102964	0.8939157566302652	0.890795631825273	0.8861154446177847	0.8848310744929797	0.005312503651809278	10
84	1.072831630706787	0.0502962415005844	0.05678718090057373	0.0058867040913492055	90	log2	2	20	2000	{'max_depth': 90, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 2000}	0.8472222222222222	0.8888888888888888	0.7605633802816901	0.8028169014084507	0.8028169014084507	0.7464788732394366	0.8028169014084507	0.7605633802816901	0.7605633802816901	0.8169014084507042	0.7989632237871674	0.04237940317270123	101	0.8734375	0.8890625	0.8736349453978159	0.8720748829953198	0.8673946957878315	0.8814352574102964	0.875195007800312	0.8829953198127926	0.8861154446177847	0.875195007800312	0.8776540561622463	0.006534388640684511	10
85	0.8949715852737427	0.02070701635271635	0.05106961727142334	0.005313055588924463	90	log2	2	20	1700	{'max_depth': 90, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 1700}	0.8333333333333334	0.8888888888888888	0.7605633802816901	0.8169014084507042	0.8028169014084507	0.7464788732394366	0.8028169014084507	0.7605633802816901	0.7887323943661971	0.8169014084507042	0.8017996870109547	0.03958422150809039	51	0.8734375	0.8828125	0.8705148205928237	0.8720748829953198	0.8689547581903276	0.8829953198127926	0.8736349453978159	0.8798751950078003	0.8892355694227769	0.875195007800312	0.8768730499219968	0.006211738878227702	10
86	0.42838761806488035	0.017437509843538285	0.025583052635192872	0.0058703123689166845	90	log2	2	20	800	{'max_depth': 90, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 800}	0.8333333333333334	0.8888888888888888	0.7605633802816901	0.8028169014084507	0.8028169014084507	0.7746478873239436	0.8028169014084507	0.7605633802816901	0.7746478873239436	0.8169014084507042	0.8017996870109547	0.03699374614415628	51	0.871875	0.8828125	0.8736349453978159	0.8705148205928237	0.8642745709828393	0.8783151326053042	0.8767550702028081	0.8814352574102964	0.8876755070202809	0.8736349453978159	0.8760927749609984	0.006433420644666778	10
87	1.1206833839416503	0.020911138007325948	0.06485061645507813	0.009270421568752735	90	log2	2	5	2000	{'max_depth': 90, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}	0.875	0.8472222222222222	0.7464788732394366	0.8309859154929577	0.8309859154929577	0.7605633802816901	0.8169014084507042	0.7605633802816901	0.7183098591549296	0.8028169014084507	0.798982785602504	0.04765157033084745	92	0.9078125	0.915625	0.9157566302652106	0.906396255850234	0.9079563182527302	0.9173166926677067	0.9126365054602185	0.9204368174726989	0.9173166926677067	0.9173166926677067	0.9138570105304211	0.004630800931856673	10
88	0.963635778427124	0.07429781416025028	0.05221555233001709	0.004029057664044257	90	log2	2	5	1700	{'max_depth': 90, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1700}	0.875	0.8472222222222222	0.7464788732394366	0.8309859154929577	0.8309859154929577	0.7605633802816901	0.8169014084507042	0.7605633802816901	0.7183098591549296	0.8028169014084507	0.798982785602504	0.04765157033084745	92	0.9078125	0.9171875	0.9173166926677067	0.9095163806552262	0.9079563182527302	0.9173166926677067	0.9141965678627145	0.921996879875195	0.9141965678627145	0.9173166926677067	0.9144812792511698	0.004469750140205874	10
89	0.45246908664703367	0.011579742796390076	0.025447940826416014	0.0039032053345046504	90	log2	2	5	800	{'max_depth': 90, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}	0.875	0.8472222222222222	0.7323943661971831	0.8309859154929577	0.8591549295774648	0.7605633802816901	0.8169014084507042	0.7605633802816901	0.7183098591549296	0.8028169014084507	0.8003912363067294	0.051923720580600824	76	0.9109375	0.9171875	0.9157566302652106	0.9079563182527302	0.9110764430577223	0.9157566302652106	0.9141965678627145	0.921996879875195	0.9157566302652106	0.9173166926677067	0.91479377925117	0.003775684154455637	10
90	1.0849417448043823	0.021221730350817352	0.06753132343292237	0.01260249465914539	90	sqrt	1	20	2000	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 2000}	0.8333333333333334	0.9027777777777778	0.7605633802816901	0.8028169014084507	0.8028169014084507	0.7746478873239436	0.8028169014084507	0.7605633802816901	0.7464788732394366	0.8169014084507042	0.8003716744913929	0.04312794718219165	81	0.875	0.890625	0.8798751950078003	0.8783151326053042	0.8705148205928237	0.8892355694227769	0.8767550702028081	0.8845553822152886	0.8954758190327613	0.8783151326053042	0.8818667121684868	0.007448382620152063	10
91	0.9157522916793823	0.025732301107284184	0.049489927291870114	0.0034621021154060765	90	sqrt	1	20	1700	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1700}	0.8333333333333334	0.8888888888888888	0.7605633802816901	0.8028169014084507	0.8028169014084507	0.7746478873239436	0.8028169014084507	0.7605633802816901	0.7746478873239436	0.8169014084507042	0.8017996870109547	0.03699374614415628	51	0.8765625	0.890625	0.8736349453978159	0.875195007800312	0.8689547581903276	0.8876755070202809	0.8736349453978159	0.8861154446177847	0.8923556942277691	0.8829953198127926	0.8807749122464898	0.007763778008970708	10
92	0.4388643026351929	0.020684801724656587	0.025327372550964355	0.0033948353113069036	90	sqrt	1	20	800	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 800}	0.8333333333333334	0.8888888888888888	0.7746478873239436	0.8028169014084507	0.8028169014084507	0.7746478873239436	0.8028169014084507	0.7605633802816901	0.7746478873239436	0.8169014084507042	0.8032081377151801	0.03564031767183625	28	0.8828125	0.8875	0.8798751950078003	0.8783151326053042	0.8720748829953198	0.8876755070202809	0.8736349453978159	0.8861154446177847	0.890795631825273	0.8783151326053042	0.8817114372074883	0.0059727904088860955	10
93	1.1617156744003296	0.02008648801523075	0.06348555088043213	0.003988904322762641	90	sqrt	1	5	2000	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}	0.8888888888888888	0.8472222222222222	0.7464788732394366	0.8169014084507042	0.8450704225352113	0.7605633802816901	0.8028169014084507	0.7605633802816901	0.7183098591549296	0.8309859154929577	0.8017801251956183	0.05102237836538785	59	0.9375	0.9421875	0.9391575663026521	0.9375975039001561	0.9329173166926678	0.9407176287051482	0.9407176287051482	0.9375975039001561	0.9329173166926678	0.9375975039001561	0.9378907468798753	0.002931383865122285	10
94	1.0053586959838867	0.05669677197109447	0.05326540470123291	0.006147217306322668	90	sqrt	1	5	1700	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1700}	0.8888888888888888	0.8472222222222222	0.7464788732394366	0.8309859154929577	0.8732394366197183	0.7464788732394366	0.8028169014084507	0.7605633802816901	0.7183098591549296	0.8309859154929577	0.8045970266040688	0.05582973968849192	11	0.9359375	0.9390625	0.9391575663026521	0.9391575663026521	0.9313572542901716	0.9391575663026521	0.9391575663026521	0.9375975039001561	0.9375975039001561	0.9422776911076443	0.9380460218408737	0.002710538495952618	10
95	0.48548450469970705	0.057579250506692596	0.027804064750671386	0.007196869998925749	90	sqrt	1	5	800	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}	0.875	0.8472222222222222	0.7464788732394366	0.8169014084507042	0.8591549295774648	0.7605633802816901	0.8028169014084507	0.7605633802816901	0.704225352112676	0.8169014084507042	0.7989827856025039	0.05202973668938695	95	0.934375	0.94375	0.9391575663026521	0.9407176287051482	0.9313572542901716	0.9407176287051482	0.9375975039001561	0.9422776911076443	0.9313572542901716	0.9391575663026521	0.9380465093603745	0.004127289792295111	10
96	1.0387383937835692	0.025829485351405564	0.06024277210235596	0.006074020237836817	90	sqrt	4	20	2000	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 2000}	0.8194444444444444	0.9027777777777778	0.7605633802816901	0.8169014084507042	0.8028169014084507	0.7746478873239436	0.8028169014084507	0.7746478873239436	0.7887323943661971	0.8169014084507042	0.8060250391236308	0.037594144874445415	4	0.8609375	0.8703125	0.8689547581903276	0.8673946957878315	0.8642745709828393	0.8673946957878315	0.8658346333853354	0.8689547581903276	0.8798751950078003	0.8689547581903276	0.868288806552262	0.00466313024318781	10
97	0.8905542135238648	0.024013393687260347	0.05067181587219238	0.005277860094084297	90	sqrt	4	20	1700	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 1700}	0.8333333333333334	0.9027777777777778	0.7605633802816901	0.8169014084507042	0.8028169014084507	0.7605633802816901	0.8028169014084507	0.7746478873239436	0.7605633802816901	0.8169014084507042	0.8031885758998435	0.04179517696725654	37	0.8609375	0.875	0.8673946957878315	0.8673946957878315	0.8627145085803433	0.8689547581903276	0.8642745709828393	0.8673946957878315	0.8829953198127926	0.8627145085803433	0.867977525351014	0.0062888462746810364	10
98	0.41297640800476076	0.0211057037654709	0.02517547607421875	0.0052839473001963675	90	sqrt	4	20	800	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 800}	0.8194444444444444	0.9027777777777778	0.7605633802816901	0.8169014084507042	0.8028169014084507	0.7746478873239436	0.8028169014084507	0.7746478873239436	0.7605633802816901	0.8169014084507042	0.80320813771518	0.03977634323930845	29	0.8640625	0.8703125	0.8689547581903276	0.8689547581903276	0.859594383775351	0.8658346333853354	0.8658346333853354	0.8673946957878315	0.8767550702028081	0.8627145085803433	0.8670412441497659	0.004454981900759402	10
99	1.0895180463790894	0.04668474055700868	0.062163805961608885	0.008787475753979932	90	sqrt	4	5	2000	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}	0.875	0.8888888888888888	0.7605633802816901	0.8309859154929577	0.8028169014084507	0.7605633802816901	0.8028169014084507	0.7746478873239436	0.7323943661971831	0.8169014084507042	0.8045579029733959	0.047858008206599696	22	0.8765625	0.8859375	0.8876755070202809	0.8798751950078003	0.8783151326053042	0.8923556942277691	0.8798751950078003	0.8985959438377535	0.890795631825273	0.8892355694227769	0.8859223868954759	0.006770677233246287	10
100	0.925021481513977	0.01838799201430621	0.05107579231262207	0.0038372374827381145	90	sqrt	4	5	1700	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1700}	0.875	0.9027777777777778	0.7464788732394366	0.8169014084507042	0.8028169014084507	0.7605633802816901	0.8028169014084507	0.7746478873239436	0.7464788732394366	0.8169014084507042	0.8045383411580597	0.04949392881352265	23	0.8828125	0.8859375	0.8845553822152886	0.8829953198127926	0.8798751950078003	0.8876755070202809	0.8814352574102964	0.8970358814352574	0.8923556942277691	0.8861154446177847	0.886079368174727	0.004945426002956426	10
101	0.4337415933609009	0.025314962055412265	0.02268674373626709	0.002177156166225795	90	sqrt	4	5	800	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}	0.875	0.9027777777777778	0.7464788732394366	0.8028169014084507	0.8028169014084507	0.7887323943661971	0.8028169014084507	0.7746478873239436	0.7464788732394366	0.8169014084507042	0.8059467918622849	0.04758445255748582	9	0.878125	0.890625	0.8845553822152886	0.8845553822152886	0.875195007800312	0.8861154446177847	0.8829953198127926	0.8954758190327613	0.8923556942277691	0.8845553822152886	0.8854553432137285	0.00585385158561802	10
102	1.0625758409500121	0.011283484373859615	0.06507003307342529	0.006242172071429263	90	sqrt	2	20	2000	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 2000}	0.8333333333333334	0.8888888888888888	0.7605633802816901	0.8169014084507042	0.8028169014084507	0.7464788732394366	0.8028169014084507	0.7605633802816901	0.7464788732394366	0.8169014084507042	0.7975743348982787	0.042872145057757424	103	0.875	0.8859375	0.8720748829953198	0.8673946957878315	0.8673946957878315	0.8798751950078003	0.8720748829953198	0.8767550702028081	0.8876755070202809	0.875195007800312	0.8759377437597504	0.006566456426461133	10
103	0.9116045951843261	0.024339026952964207	0.051452803611755374	0.004665650352249686	90	sqrt	2	20	1700	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 1700}	0.8333333333333334	0.9027777777777778	0.7605633802816901	0.8028169014084507	0.8028169014084507	0.7464788732394366	0.8028169014084507	0.7605633802816901	0.7746478873239436	0.8169014084507042	0.8003716744913929	0.04312794718219165	81	0.871875	0.88125	0.8705148205928237	0.8720748829953198	0.8673946957878315	0.8861154446177847	0.8783151326053042	0.8829953198127926	0.8892355694227769	0.8736349453978159	0.8773405811232449	0.006953717595852021	10
104	0.4267991304397583	0.011093654621255685	0.027617359161376955	0.006029816084214318	90	sqrt	2	20	800	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 800}	0.8333333333333334	0.8888888888888888	0.7746478873239436	0.8169014084507042	0.8028169014084507	0.7464788732394366	0.8028169014084507	0.7605633802816901	0.7605633802816901	0.8169014084507042	0.8003912363067294	0.040268765413572306	76	0.86875	0.8828125	0.8705148205928237	0.8736349453978159	0.8689547581903276	0.875195007800312	0.875195007800312	0.8861154446177847	0.8861154446177847	0.875195007800312	0.8762482936817472	0.006247085274258996	10
105	1.2065183639526367	0.05822449408481699	0.06138482093811035	0.003960829795151455	90	sqrt	2	5	2000	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 2000}	0.875	0.8472222222222222	0.7323943661971831	0.8309859154929577	0.8309859154929577	0.7605633802816901	0.8169014084507042	0.7605633802816901	0.7323943661971831	0.8028169014084507	0.7989827856025039	0.04723343611543674	95	0.9109375	0.915625	0.9157566302652106	0.906396255850234	0.9126365054602185	0.9126365054602185	0.9141965678627145	0.9204368174726989	0.9157566302652106	0.9157566302652106	0.9140135042901717	0.0035253563674337175	10
106	0.964556622505188	0.028917366376094378	0.05387568473815918	0.0032142651242367754	90	sqrt	2	5	1700	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1700}	0.875	0.8611111111111112	0.7323943661971831	0.8309859154929577	0.8309859154929577	0.7605633802816901	0.8169014084507042	0.7605633802816901	0.7323943661971831	0.8028169014084507	0.8003716744913929	0.048809394930043215	81	0.909375	0.91875	0.9157566302652106	0.906396255850234	0.906396255850234	0.9141965678627145	0.9141965678627145	0.9188767550702028	0.9173166926677067	0.9157566302652106	0.9137017355694228	0.004469108707316322	10
107	0.4367781639099121	0.016055938679695157	0.026608610153198244	0.006315517510142708	90	sqrt	2	5	800	{'max_depth': 90, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}	0.875	0.8611111111111112	0.7605633802816901	0.8309859154929577	0.8309859154929577	0.7605633802816901	0.8169014084507042	0.7605633802816901	0.7464788732394366	0.8028169014084507	0.8045970266040688	0.04346531923088264	11	0.9078125	0.91875	0.9157566302652106	0.9079563182527302	0.9095163806552262	0.9157566302652106	0.9141965678627145	0.9157566302652106	0.9110764430577223	0.9188767550702028	0.9135454855694227	0.0039627839691962164	10
0	1.081656312942505	0.021737046476423674	0.0606745719909668	0.003830650380222766	70	log2	1	20	2000	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 2000}	0.8194444444444444	0.9027777777777778	0.7464788732394366	0.8732394366197183	0.7605633802816901	0.7887323943661971	0.8591549295774648	0.8309859154929577	0.7746478873239436	0.7746478873239436	0.8130672926447575	0.049889318033226326	26	0.88125	0.8765625	0.8829953198127926	0.8814352574102964	0.8892355694227769	0.8720748829953198	0.8814352574102964	0.8689547581903276	0.8845553822152886	0.8845553822152886	0.8803054309672387	0.005806388696347492	11
1	0.9151249170303345	0.02010644980420348	0.05400218963623047	0.00842052873575269	70	log2	1	20	1700	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1700}	0.8194444444444444	0.8888888888888888	0.7605633802816901	0.8732394366197183	0.7605633802816901	0.7887323943661971	0.8591549295774648	0.8309859154929577	0.7746478873239436	0.7746478873239436	0.813086854460094	0.045730759058093255	20	0.8828125	0.878125	0.8814352574102964	0.8845553822152886	0.890795631825273	0.8720748829953198	0.8798751950078003	0.8689547581903276	0.8814352574102964	0.8783151326053042	0.8798378997659906	0.005833003671256948	11
2	0.43048386573791503	0.007411547923247286	0.027384448051452636	0.005175303157252619	70	log2	1	20	800	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 800}	0.8194444444444444	0.8888888888888888	0.7464788732394366	0.8732394366197183	0.7605633802816901	0.8028169014084507	0.8591549295774648	0.8169014084507042	0.7746478873239436	0.7746478873239436	0.8116784037558686	0.04666647659129654	42	0.884375	0.875	0.8829953198127926	0.8829953198127926	0.8892355694227769	0.8736349453978159	0.8783151326053042	0.8689547581903276	0.8876755070202809	0.8845553822152886	0.8807736934477379	0.006216182217570507	11
3	1.1641660690307618	0.015254500218566737	0.06460058689117432	0.005487690643602771	70	log2	1	5	2000	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 2000}	0.8055555555555556	0.9305555555555556	0.7746478873239436	0.8309859154929577	0.7605633802816901	0.7887323943661971	0.8169014084507042	0.8028169014084507	0.7746478873239436	0.7887323943661971	0.8074139280125197	0.045688398506431485	98	0.9421875	0.9359375	0.9407176287051482	0.9407176287051482	0.9391575663026521	0.9360374414976599	0.9407176287051482	0.9360374414976599	0.9375975039001561	0.9438377535101404	0.9392945592823713	0.0026546439145805705	11
4	0.9819627285003663	0.018657599296680247	0.05605013370513916	0.008522985956506537	70	log2	1	5	1700	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1700}	0.8055555555555556	0.9305555555555556	0.7746478873239436	0.8309859154929577	0.7605633802816901	0.7887323943661971	0.8028169014084507	0.8028169014084507	0.7887323943661971	0.7887323943661971	0.8074139280125197	0.044811610355277066	98	0.94375	0.9359375	0.9407176287051482	0.9407176287051482	0.9391575663026521	0.9344773790951638	0.9407176287051482	0.9329173166926678	0.9391575663026521	0.9453978159126365	0.9392948030421218	0.0037196492014356995	11
5	0.460149359703064	0.007595401898979251	0.027373600006103515	0.0033491466383054396	70	log2	1	5	800	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}	0.7916666666666666	0.9305555555555556	0.7746478873239436	0.8309859154929577	0.7605633802816901	0.7887323943661971	0.8028169014084507	0.8028169014084507	0.7887323943661971	0.8028169014084507	0.8074334898278561	0.04471851523207271	96	0.940625	0.9421875	0.9407176287051482	0.9438377535101404	0.9375975039001561	0.9375975039001561	0.9391575663026521	0.9391575663026521	0.9329173166926678	0.9469578783151326	0.9400753217628705	0.003631834634203055	11
6	1.0451649665832519	0.026095379249995748	0.0591618537902832	0.002282367349314688	70	log2	4	20	2000	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 2000}	0.8194444444444444	0.875	0.7605633802816901	0.8873239436619719	0.7605633802816901	0.8028169014084507	0.8732394366197183	0.8169014084507042	0.7746478873239436	0.7605633802816901	0.8131064162754305	0.047829754588204904	19	0.86875	0.8671875	0.8720748829953198	0.8673946957878315	0.875195007800312	0.8627145085803433	0.8705148205928237	0.8627145085803433	0.875195007800312	0.8814352574102964	0.8703176189547582	0.00557422391506581	11
7	0.9066996574401855	0.03319632899287693	0.05402374267578125	0.006641282694995806	70	log2	4	20	1700	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 1700}	0.8055555555555556	0.875	0.7605633802816901	0.8873239436619719	0.7605633802816901	0.7887323943661971	0.8732394366197183	0.8169014084507042	0.7746478873239436	0.7605633802816901	0.8103090766823161	0.0482738716865146	64	0.86875	0.859375	0.8705148205928237	0.8689547581903276	0.8767550702028081	0.8627145085803433	0.8720748829953198	0.8611544461778471	0.8720748829953198	0.8798751950078003	0.869224356474259	0.0062679933257400846	11
8	0.4109086275100708	0.01922973154925128	0.024009013175964357	0.0032647273179116513	70	log2	4	20	800	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 20, 'n_estimators': 800}	0.8194444444444444	0.875	0.7605633802816901	0.8873239436619719	0.7323943661971831	0.8028169014084507	0.8591549295774648	0.8169014084507042	0.7746478873239436	0.7746478873239436	0.8102895148669796	0.04875853008438394	67	0.86875	0.8625	0.875195007800312	0.8705148205928237	0.875195007800312	0.8642745709828393	0.8658346333853354	0.8627145085803433	0.8736349453978159	0.8767550702028081	0.869536856474259	0.005214995074398539	11
9	1.0604360342025756	0.006899873318398493	0.061478161811828615	0.00577866752343113	70	log2	4	5	2000	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 2000}	0.8055555555555556	0.9166666666666666	0.7746478873239436	0.8732394366197183	0.7605633802816901	0.8028169014084507	0.8591549295774648	0.8028169014084507	0.7746478873239436	0.7605633802816901	0.8130672926447575	0.05020914036176596	26	0.8921875	0.8765625	0.8876755070202809	0.8861154446177847	0.8923556942277691	0.8876755070202809	0.8876755070202809	0.8829953198127926	0.8845553822152886	0.8861154446177847	0.8863913806552264	0.0043102003811879485	11
10	0.9008327722549438	0.007057857462728309	0.053369545936584474	0.006420564014270338	70	log2	4	5	1700	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 1700}	0.8194444444444444	0.9166666666666666	0.7746478873239436	0.8732394366197183	0.7605633802816901	0.8028169014084507	0.8591549295774648	0.8028169014084507	0.7887323943661971	0.7605633802816901	0.8158646322378716	0.049225709858451976	4	0.8890625	0.8796875	0.8876755070202809	0.8845553822152886	0.8876755070202809	0.8829953198127926	0.8861154446177847	0.8829953198127926	0.8845553822152886	0.8892355694227769	0.8854553432137287	0.0029083841560855277	11
11	0.4274379014968872	0.007035814754077869	0.024944758415222167	0.00356237675315643	70	log2	4	5	800	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 800}	0.7916666666666666	0.9166666666666666	0.7605633802816901	0.8732394366197183	0.7605633802816901	0.8028169014084507	0.8450704225352113	0.8169014084507042	0.7746478873239436	0.7605633802816901	0.8102699530516432	0.05061942052742593	73	0.8875	0.8765625	0.8861154446177847	0.8892355694227769	0.8923556942277691	0.8829953198127926	0.8845553822152886	0.8814352574102964	0.8861154446177847	0.8876755070202809	0.8854546119344775	0.004171229562281093	11
12	1.0502811193466186	0.005508924606790323	0.06087629795074463	0.005801324624189434	70	log2	2	20	2000	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 2000}	0.8194444444444444	0.9027777777777778	0.7464788732394366	0.8732394366197183	0.7605633802816901	0.7887323943661971	0.8732394366197183	0.8169014084507042	0.7605633802816901	0.7605633802816901	0.8102503912363067	0.053443008383643395	76	0.88125	0.875	0.8798751950078003	0.8736349453978159	0.8861154446177847	0.8720748829953198	0.8767550702028081	0.8627145085803433	0.8783151326053042	0.8814352574102964	0.8767170436817473	0.006113400378591447	11
13	0.9435478925704956	0.05534051564849317	0.05153203010559082	0.005456305829701361	70	log2	2	20	1700	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 1700}	0.8194444444444444	0.8888888888888888	0.7464788732394366	0.8732394366197183	0.7605633802816901	0.7887323943661971	0.8732394366197183	0.8309859154929577	0.7746478873239436	0.7746478873239436	0.8130868544600938	0.0490785051303179	25	0.8765625	0.8671875	0.8798751950078003	0.8705148205928237	0.8814352574102964	0.8720748829953198	0.8798751950078003	0.8642745709828393	0.8798751950078003	0.8829953198127926	0.8754670436817472	0.006177730099632311	11
14	0.446528959274292	0.01756585419814929	0.028386616706848146	0.006962093884791552	70	log2	2	20	800	{'max_depth': 70, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 20, 'n_estimators': 800}	0.8194444444444444	0.8888888888888888	0.7605633802816901	0.8732394366197183	0.7605633802816901	0.8028169014084507	0.8591549295774648	0.8309859154929577	0.7605633802816901	0.7605633802816901	0.8116784037558686	0.047924774810321244	42	0.8796875	0.8734375	0.8783151326053042	0.8720748829953198	0.8829953198127926	0.8689547581903276	0.8767550702028081	0.8689547581903276	0.8814352574102964	0.8814352574102964	0.8764045436817473	0.004971452804929837	11
